athenian	2.0170333392987803
fifth	1.9590413923210936
century	2.1631613749770184
before	1.4307676151540498
christ	1.8621313793130372
became	2.0839801289293933
unsettled	2.561101383649056
new	1.2286629237334508
ideas	1.1631613749770184
student	2.0839801289293933
modern	1.1378555097122482
university	2.862131379313037
been	1.5444525357472785
subject	1.271066772286538
similar	1.6580113966571124
aufklarung	2.862131379313037
too	1.0296224666068008
observe	1.6580113966571124
young	1.4641913706409997
begin	1.18089014193745
criticise	2.862131379313037
customary	2.561101383649056
beliefs	2.561101383649056
analyse	2.0839801289293933
constitution	1.6860401202573558
they	1.8567654825639983
apt	1.3707696854787645
lose	1.7481880270062005
hold	1.5399120845791179
solid	1.8621313793130372
principle	1.010873030593962
greek	1.0839801289293935
they	1.8567654825639983
trees	2.561101383649056
been	1.5444525357472785
frequently	2.3850101245933746
transplanted	2.862131379313037
earth	1.3850101245933748
about	1.0170333392987803
loose	2.3850101245933746
they	1.8567654825639983
roots	2.862131379313037
reaching	2.3850101245933746
far	1.2286629237334508
soil	2.3850101245933746
they	1.8567654825639983
light	1.05595140532915
upon	1.1217686898187933
