events	2.3621996388688866
might	1.2008316366339116
nullify	3.4413808849165113
these	1.5171015988546297
calculations	3.4413808849165113
cessation	3.4413808849165113
existence	2.14035088925253
both	1.4546091506502665
either	1.7601396475409241
inauguration	3.4413808849165113
calendar	3.14035088925253
annihilation	2.964259630196849
world	1.271119169521554
consequent	2.663229634532868
extermination	3.4413808849165113
human	1.6779528913535742
species	2.7424108805804925
inevitable	2.7424108805804925
impredictable	3.4413808849165113
many	1.5721491651855353
previous	2.14035088925253
encounters	3.4413808849165113
proved	2.26528962586083
preexisting	3.4413808849165113
acquaintance	2.26528962586083
first	1.070313022644775
lilacgarden	3.4413808849165113
matthew	2.5962828449022544
dillons	3.4413808849165113
house	1.0629829839683735
medina	3.4413808849165113
villa	2.4413808849165113
kimmage	3.14035088925253
road	1.4775930575709562
roundtown	2.7424108805804925
company	1.8285970281967758
stephens	2.538290897924568
mother	1.3142760865517038
being	1.2538601640800484
reluctant	2.5962828449022544
