nettlerash	3.4413808849165113
calomel	3.4413808849165113
purge	3.14035088925253
got	1.1254105394595937
getting	1.6352009109326242
better	1.3844760335800388
asleep	2.3999881997582864
molly	1.6420403354629296
same	1.2770280291320741
teeth	1.7881683711411678
another	1.424347545617731
themselves	1.8079124293369249
morning	1.416075019651741
chased	2.663229634532868
umbrella	2.0611696432049054
perhaps	1.602531794179256
hurt	2.1626272839636824
felt	1.68550602924402
pulse	2.7424108805804925
ticking	2.26528962586083
little	2.155537810048734
hand	1.4900489923663585
big	1.3731950231703498
dearest	2.4871383754771865
papli	2.538290897924568
hand	1.4900489923663585
says	1.1934076185547047
touch	1.5382908979245677
loved	1.8973128405662356
count	1.178929795186082
waistcoat	1.994222853574292
buttons	2.2952528492382736
first	1.070313022644775
stays	2.3621996388688866
remember	1.4728979363625763
made	1.2427237979620889
laugh	1.2083847745243574
little	2.155537810048734
paps	3.14035088925253
begin	1.818131594518611
left	1.2983660846624163
sensitive	2.5962828449022544
think	1.1909608826076175
mine	1.424347545617731
nearer	2.2109319635382376
