hostility	2.9220578260679235
occurred	1.947611930540312
most	1.1286666091275432
frequently	2.591064607026499
during	1.4704906758206493
countess	3.6471176043279163
pregnancies	3.466125870418199
this	1.1364479922999429
such	1.0895489133616874
messieurs	3.290034611362518
mesdames	3.7671558660821804
nicholas	1.1139433523068367
loudly	2.248641926204293
apparent	2.0428799964813913
cheerfulness	3.290034611362518
seemed	1.0841088278433308
countess	3.6471176043279163
mary	2.0824884675742643
purpose	2.1043980344006066
vex	2.154372009362445
have	1.2377235372948694
feet	1.7940280124824817
since	1.434717406166575
six	1.721832887295523
this	1.1364479922999429
morning	1.5266066177995807
tomorrow	1.7986729175282454
shall	1.4387762626434428
have	1.2377235372948694
suffer	1.6667853209646175
today	1.8377369403678878
rest	1.0743089468049505
without	1.0275835216320885
word	1.0331565795437936
wife	1.3905789090256686
little	1.1043980344006064
sitting	1.504704776351751
lay	1.1357120970690084
sofa	1.9609758920982934
always	1.188516656114108
countess	3.6471176043279163
mary	2.0824884675742643
