sufficiently	2.8129133566428557
being	1.1554325580748386
ready	1.1397900094894478
hands	1.2730012720637376
felt	1.0595856899842442
most	1.1286666091275432
probably	1.8920946026904804
been	1.4335522196414454
unable	1.8081144737610868
state	2.799599890112323
cause	1.0486541772149063
embarrassment	2.5118833609788744
resulted	2.6532125137753435
state	2.799599890112323
affairs	1.7297293681415569
much	1.2356769490399253
what	1.0739249744262698
debts	2.591064607026499
amounted	3.165095874754218
what	1.0739249744262698
dowry	5.844115652135847
give	1.102513890526055
vera	1.394243863112074
daughters	2.6210278304039423
born	2.369215857410143
assigned	2.6532125137753435
each	1.1683653593190655
dowry	5.844115652135847
estate	1.8480777737061065
three	1.3744589128225146
hundred	1.6843704957657304
serfs	1.947611930540312
these	1.0769597860536668
estates	2.223087821731905
already	1.3138375260351427
been	1.4335522196414454
sold	1.1650958747542182
mortgaged	3.7671558660821804
