result	3.4755441767939415
activity	1.869528774791739
just	2.0332949424616684
mechanism	9.870103834087553
clock	1.9678153166285988
mechanism	9.870103834087553
military	1.8081144737610868
machine	2.8129133566428557
impulse	5.023766721957749
once	1.0323560364933335
given	1.5191825997203738
leads	2.989004615698537
final	2.113943352306837
result	3.4755441767939415
just	2.0332949424616684
indifferently	3.0681858617461617
quiescent	3.7671558660821804
moment	1.1387669360318688
motion	1.7418500008174103
transmitted	3.290034611362518
parts	2.4884022651293516
mechanism	9.870103834087553
impulse	5.023766721957749
yet	1.274395477055343
reached	1.614867521699124
wheels	2.2620058877622746
creak	2.335792101923193
their	1.5421644231938103
axles	3.7671558660821804
cogs	3.7671558660821804
engage	1.9283067753449252
another	1.0428799964813915
revolving	3.7671558660821804
pulleys	3.466125870418199
whirr	3.165095874754218
rapidity	2.563035883426256
their	1.5421644231938103
movement	1.5070844780971058
neighboring	2.7671558660821804
wheel	2.113943352306837
quiet	1.6400510677173727
motionless	2.3047578681832244
