gloomier	3.466125870418199
seemed	1.0841088278433308
his	1.0711156394140475
own	1.1158180346576134
xxiii	2.687974620034556
needed	2.01896783907598
his	1.0711156394140475
fathers	2.9220578260679235
consent	2.466125870418199
his	1.0711156394140475
marriage	1.9963038544400362
obtain	2.0859146287065933
started	2.0681858617461617
country	1.784884633042612
next	1.5266066177995807
his	1.0711156394140475
father	1.207249241046068
received	1.4999841376791667
his	1.0711156394140475
sons	1.7418500008174103
communication	2.6532125137753435
external	2.2620058877622746
composure	2.7671558660821804
inward	2.8129133566428557
wrath	2.687974620034556
could	1.6345563240906114
comprehend	2.7257631809239555
anyone	1.5418465843563176
could	1.6345563240906114
wish	1.1554325580748386
alter	2.095058008146463
his	1.0711156394140475
life	2.2087960688012127
introduce	2.3521825181113627
anything	1.3762207589788014
his	1.0711156394140475
own	1.1158180346576134
life	2.2087960688012127
already	1.3138375260351427
ending	1.6028030102977433
they	1.8510411127008657
days	1.4815985570744068
want	1.1919680211545194
they	1.8510411127008657
might	1.3123110060736702
they	1.8510411127008657
please	1.4306961322336509
his	1.0711156394140475
