priests	2.7671558660821804
benediction	3.7671558660821804
approached	1.9818260310714133
general	1.0681858617461617
guns	1.886342273801389
had	1.2005601905749796
intended	2.165095874754218
cannonade	2.7671558660821804
valley	2.7671558660821804
firing	1.9609758920982934
incendiary	3.165095874754218
balls	2.1873722694653703
village	3.2801021354347455
schon	2.4884022651293516
grabern	2.6532125137753435
visible	2.0681858617461617
just	1.0166474712308342
opposite	2.0428799964813913
front	1.377989781717648
large	1.502338043072644
masses	2.3521825181113627
advancing	2.3869446243705745
had	1.2005601905749796
given	1.5191825997203738
tushin	2.095058008146463
orders	1.5496719218682742
fire	2.7921760076208884
consulting	2.989004615698537
sergeant	2.290034611362518
major	2.0681858617461617
zakharchenko	3.7671558660821804
whom	1.2206132026040495
had	1.2005601905749796
great	1.2096486641765225
respect	1.6737341809199453
had	1.2005601905749796
decided	1.7894322607933326
good	2.239545791935121
set	1.288589370488337
fire	2.7921760076208884
village	3.2801021354347455
good	2.239545791935121
bagration	1.7459665670122424
