campaign	1.7628344922995378
dokhturov	5.126071766852512
nothing	1.1738697990617233
little	1.1043980344006064
dubiously	3.466125870418199
silence	1.784884633042612
about	1.7130629223859586
dokhturov	5.126071766852512
clearest	3.466125870418199
testimony	3.7671558660821804
merit	2.4449365713482614
natural	1.7418500008174103
does	2.945379279841175
understand	2.46372349207882
workings	3.7671558660821804
machine	5.625826713285711
imagine	1.7940280124824817
shaving	3.0681858617461617
fallen	2.0681858617461617
chance	1.9678153166285988
interfering	3.290034611362518
its	1.7445724186738558
action	1.3199978347399612
tossing	3.290034611362518
about	1.7130629223859586
its	1.7445724186738558
most	1.1286666091275432
important	1.6807960354074323
does	2.945379279841175
understand	2.46372349207882
construction	2.989004615698537
machine	5.625826713285711
cannot	1.6241410658280855
conceive	2.6210278304039423
small	1.5118833609788744
connecting	3.290034611362518
cogwheel	3.165095874754218
revolves	3.7671558660821804
quietl	2.0769597860536666
