thy	6.547288390348697
gracious	2.248641926204293
our	2.1581048660446873
unworthiness	3.7671558660821804
thy	6.547288390348697
great	1.2096486641765225
goodness	2.3869446243705745
thy	6.547288390348697
many	1.4661258704181992
mercies	3.7671558660821804
regard	1.6368220975871743
our	2.1581048660446873
transgressions	3.7671558660821804
iniquities	3.7671558660821804
create	2.8640658790902367
clean	2.011281010409689
heart	1.4575256986562817
renew	2.5367069447039063
spirit	3.543041342969261
within	1.9038330059617246
strengthen	2.4884022651293516
thy	6.547288390348697
faith	2.210853365314893
fortify	3.0681858617461617
our	2.1581048660446873
hope	1.6210278304039425
inspire	2.5118833609788744
true	1.7501225267834002
love	1.1316721192672683
another	1.0428799964813915
unity	2.165095874754218
spirit	3.543041342969261
righteous	3.290034611362518
defense	2.6210278304039423
heritage	3.7671558660821804
gavest	3.466125870418199
our	2.1581048660446873
fathers	2.9220578260679235
scepter	3.290034611362518
wicked	2.8129133566428557
exalted	3.0681858617461617
against	1.4906940619089364
