therefore	1.934646953375944
should	2.0240871993742187
trust	1.9818260310714133
absolutely	2.5118833609788744
should	2.0240871993742187
also	1.3727041852559643
listen	1.3439099921453725
opponents	3.0681858617461617
practical	2.5367069447039063
experience	1.695273858776055
warfare	2.7257631809239555
choose	2.4247331852599743
middle	1.886342273801389
course	3.3474683618398906
insisted	2.2620058877622746
retention	3.7671558660821804
camp	1.3455519392123494
drissa	2.466125870418199
according	1.9747641765839266
plan	1.4861224988344528
changing	2.113943352306837
movements	2.059585689984244
other	1.1575798800380643
armies	2.1873722694653703
this	1.1364479922999429
course	3.3474683618398906
neither	1.8129133566428555
aim	1.4286993724775756
nor	1.1062903880783113
other	1.1575798800380643
attained	2.563035883426256
yet	1.274395477055343
seemed	1.0841088278433308
best	1.7064580257285689
adherents	3.290034611362518
this	1.1364479922999429
third	1.6772507546427826
party	2.011281010409689
fourth	2.154372009362445
opinion	1.7759297903896856
most	1.1286666091275432
conspicuous	3.165095874754218
representative	2.591064607026499
