consequence	2.291516846527952
numerous	2.467608105583633
sometimes	1.7079402608940029
wrote	2.115425587472271
latest	3.0696680969115957
news	2.370698092575577
line	1.4464188065136951
posted	2.592546842191933
bank	1.3062401033486584
windows	1.7272454160893895
temple	1.865548114255671
bar	1.020450074241414
steaming	2.7686381012476144
misty	2.467608105583633
afternoon	1.955724744604759
desk	2.028275411753371
charles	1.1720410056211543
darnay	1.036244341424646
stood	1.2123356004803272
leaning	2.0696680969115957
talking	2.2245700568973388
voice	1.250124161369727
penitential	3.0696680969115957
once	1.130148844292977
set	1.2123356004803272
apart	1.9235400612333577
interviews	3.0696680969115957
house	1.065346723128953
filled	1.955724744604759
overflowing	2.592546842191933
within	1.4069102652300216
half	1.3453922273108068
hour	1.2772764074133418
closing	2.166578109919652
although	1.8935768378559144
