lady	4.1297475620154955
bless	1.814996307791148
you	1.5612263882945956
saul	3.019116290447073
poor	2.7513272279217706
things	1.0234810958495228
wet	4.6402925722221084
can	1.2183663342315565
you	1.5612263882945956
may	1.132625565274591
hungry	2.019116290447073
true	1.905172938140236
you	1.5612263882945956
rachel?i	3.019116290447073
forgot	1.7180862947830917
lady	4.1297475620154955
betsy	2.7180862947830917
this	1.4232405050677197
woman	1.6041429424762548
you	1.5612263882945956
fly	2.019116290447073
get	1.0868902042452864
him	1.2741712202149382
something	1.1270216877565924
quick	1.5719582591048535
you	1.5612263882945956
can	1.2183663342315565
poor	2.7513272279217706
you	1.5612263882945956
girls	1.814996307791148
wake	1.6766936096248666
buck	2.9018291327601555
him?oh	3.019116290447073
himself	1.3958670000491724
?buck	2.174018250432816
this	1.4232405050677197
stranger	2.019116290447073
get	1.0868902042452864
wet	4.6402925722221084
clothes	1.4876373734048176
him	1.2741712202149382
dress	1.7638437853437667
him	1.2741712202149382
yours	1.65738845442948
dry	2.019116290447073
buck	2.9018291327601555
looked	1.1802671997098175
