jane	1.5162118895390615
could	1.0154614255598566
reserves	2.619441183654473
where	1.1188388330852876
confidence	2.0551697532159103
would	1.100039549792009
pleasure	1.1471724317292227
instantly	1.6815890904033175
embracing	2.7955324427101544
acknowledged	1.8178088374213066
liveliest	2.619441183654473
emotion	2.318411187990492
happiest	2.1423199289348105
creature	1.8924424557182107
world	1.3257104267319912
tis	1.1827485859904188
too	1.608612734035319
much	1.3303973484302964
added	1.277018502832267
far	1.2215011749824354
too	1.608612734035319
much	1.3303973484302964
deserve	1.7743431436402162
oh	1.1471724317292227
why	1.4733131479762351
everybody	1.5650835213318803
happy	1.2044678356836551
congratulations	2.0965624383741357
given	1.364168678551167
sincerity	2.494502447046173
warmth	2.193472451382192
delight	1.28364908173128
words	1.6815890904033175
could	1.0154614255598566
poorly	2.7955324427101544
express	1.157043185755517
sentence	1.9826190860672988
kindness	1.6341644404751794
fresh	1.8412899332708295
source	2.1423199289348105
happiness	1.3041707488758816
jane	1.5162118895390615
would	1.100039549792009
