collected	1.807873132003332
instruments	2.0419563380367003
around	1.381904399731051
infuse	2.586024382386976
spark	2.1089031276673134
lifeless	1.9328118686116322
lay	1.0675104425090882
feet	1.7731110257441203
already	1.4556906138919696
morning	1.318852653983962
rain	1.3307518772836697
pattered	2.8870543780509568
dismally	2.8870543780509568
against	1.656605456672683
panes	2.586024382386976
candle	2.8870543780509568
nearly	1.4556906138919696
burnt	2.586024382386976
glimmer	2.2849943867229947
dull	2.586024382386976
yellow	2.4099331233312946
creature	1.1017245430401899
open	1.3429863337006813
breathed	2.2849943867229947
hard	1.2338418642756133
convulsive	2.8870543780509568
motion	1.4891143693789193
agitated	2.0419563380367003
limbs	1.807873132003332
how	1.6756727107615508
describe	1.6083007770981281
emotions	2.0419563380367003
catastrophe	2.4099331233312946
how	1.6756727107615508
delineate	2.8870543780509568
wretch	1.0877138285973753
whom	1.0675104425090882
such	1.0178226583199808
infi	2.0419563380367003
