eyford	2.2380461031287955
certainly	1.3827288979328525
word	1.141136090120739
soul	2.016197353512439
looked	1.3727446770262517
last	1.0571559611913455
questioning	1.974804668354214
gaze	2.016197353512439
pressing	2.171099313498182
hand	1.4887114939518802
cold	1.6939780587785198
dank	3.016197353512439
grasp	1.974804668354214
hurried	1.6012240055416211
think	1.6630118453896805
cool	2.5390760987927767
blood	1.7151673578484579
astonished	2.7151673578484576
both	1.4034134967927034
think	1.6630118453896805
sudden	1.2680093265062387
commission	1.974804668354214
intrusted	2.7151673578484576
hand	1.4887114939518802
course	1.2603224978399477
glad	1.6939780587785198
fee	1.1966534179705703
least	1.4721293091621634
tenfold	3.016197353512439
asked	1.1023835011287224
set	1.2100173795285518
price	2.2380461031287955
services	2.414137362184477
