connection	1.974804668354214
wedding	1.73744375255961
lestrade	1.6012240055416211
scotland	1.974804668354214
yard	1.635986111800833
acting	2.2380461031287955
already	1.3727446770262517
matter	1.7912468446131784
assures	3.016197353512439
sees	2.7151673578484576
objection	2.414137362184477
thinks	2.414137362184477
assistance	2.016197353512439
will	1.4088869849133696
call	1.1353837612316477
four	1.3929480631145386
afternoon	1.7857484321341652
engagement	2.414137362184477
hope	1.4034134967927034
will	1.4088869849133696
postpone	2.7151673578484576
matter	1.7912468446131784
paramount	3.016197353512439
importance	1.8401060944567578
yours	1.2603224978399477
faithfully	2.5390760987927767
simon	1.4976834136345516
dated	2.31722734917642
grosvenor	2.7151673578484576
mansions	3.016197353512439
written	1.6737746726902327
quill	2.7151673578484576
noble	1.870069317834201
