evening	1.2872417111783478
walking	1.8893017025063104
prudence	2.1903316981702914
counselled	2.1903316981702914
wisdom	1.713210443450629
heroism	2.1903316981702914
passive	2.1903316981702914
obedience	1.713210443450629
details	1.713210443450629
concerning	2.1903316981702914
pontarlier	2.1903316981702914
tranquillity	2.1903316981702914
jean	1.1903316981702914
valjean	1.4121804477866478
interior	2.1903316981702914
despair	1.588271706842329
billows	2.1903316981702914
shadows	2.1903316981702914
new	1.1903316981702914
troubles	2.1903316981702914
aroused	2.1903316981702914
does	1.2360891887309666
xii	1.1903316981702914
works	1.588271706842329
xiii	1.3452336581560347
gervais	2.1903316981702914
year	1.0142404391146103
