chance	1.321452667029284
destiny	2.275695176468609
began	1.0900585995066974
last	2.2695366689523575
day	1.1846147071212765
conducts	2.7528164311882715
thee	1.1592603255519949
below	1.3910885951706786
shows	1.9399030745454158
thee	1.1592603255519949
aloft	1.6066883955100335
life	1.10445642020734
serene	1.9746651808046278
valley	1.9399030745454158
lost	1.5353324869743652
fullness	2.57672517213259
left	1.10445642020734
once	1.0626203511597578
into	1.045246255090335
vale	1.6921185908346597
returning	1.8777551677965714
met	1.10445642020734
path	1.4103937503660653
homeward	2.45178643552429
leads	1.9077183911740145
back	1.145361407973603
follow	1.129567140790371
star	1.240933070209397
canst	1.9077183911740145
miss	1.7114237460300463
last	2.2695366689523575
glorious	1.9077183911740145
haven	2.208748386837996
unless	2.0124537416940274
fairer	2.57672517213259
days	1.9399030745454158
judgment	1.7528164311882715
