both	1.0853634782983175
write	2.0538464268522527
plain	1.420377971272666
hope	1.363650346823739
mind	2.3575703269211052
consider	2.354876422516234
sacred	1.6066883955100335
height	1.4627818198257534
judgment	1.7528164311882715
stoop	1.9077183911740145
because	3.505632862376543
loves	2.0996039174129275
flame	1.1905235667317968
short	1.5353324869743652
moment	2.0996039174129275
fulfils	2.7528164311882715
sojourns	2.7528164311882715
should	1.0164199289116291
satisfy	2.354876422516234
besides	2.45178643552429
point	1.1905235667317968
concluded	2.57672517213259
praying	2.45178643552429
defect	2.208748386837996
could	1.3726051894766653
supplied	2.45178643552429
because	3.505632862376543
none	1.1673557016797707
access	2.57672517213259
deep	1.2685165918414856
suspicion	2.354876422516234
contented	2.275695176468609
unless	2.0124537416940274
assure	2.208748386837996
betwixt	1.9746651808046278
truth	1.2149973361149973
mind	2.3575703269211052
infuses	3.0538464268522527
