bihydroguret	2.9934362304976116
carbon	1.2057396622077377
former	1.3667537642613172
sometimes	1.3701869400997113
called	1.0522561938975288
olefiant	2.6254594452030173
gas	3.202310892124369
mixed	3.675134452209373
two	1.5466562849151133
measures	5.032629951555899
oxygen	2.527463218370849
gas	3.202310892124369
electric	3.9308150137947364
spark	3.328755022466774
transmitted	2.9934362304976116
through	1.1183749671059118
detonation	1.7803614051887606
will	1.2915620454834569
ensue	1.7715874808812553
forming	1.4371337297303244
carbonic	1.5674674982253305
experiment	1.084951211618962
measure	1.9934362304976116
cyanogen	4.9411149704345485
carburet	2.0903462435056683
azote	1.707129491654337
mixed	3.675134452209373
two	1.5466562849151133
half	1.1545871397603564
measures	5.032629951555899
oxygen	2.527463218370849
gas	3.202310892124369
treated	2.0903462435056683
electric	3.9308150137947364
spark	3.328755022466774
mixed	3.675134452209373
gases	1.914254984449987
will	1.2915620454834569
explode	1.8370890296376876
loudly	3.169527489553293
cyanogen	4.9411149704345485
burns	1.69970547357513
blue	1.5411385595029814
although	1.4291648000590491
usual	1.1673614277967852
