long	2.6075258546061515
nightmare	2.48826861549546
just	1.0082616725383093
awakened	2.409087369447835
beautiful	1.7101173651118162
sunshine	2.1080573737838537
feel	1.153814864344529
fresh	1.695876925997206
morning	1.2329961103921538
around	1.5639893294335783
dim	1.8862086241674976
long	2.6075258546061515
anxious	1.7558748556724915
times	1.36769468428961
waiting	1.7722652718606609
fearing	2.8862086241674976
darkness	1.8862086241674976
pain	1.4712352761966796
hope	1.342140579817222
present	1.3359802711124034
distress	2.2329961103921536
poignant	2.8862086241674976
long	2.6075258546061515
spells	2.48826861549546
oblivion	2.7101173651118162
rising	2.2329961103921536
life	1.1419156410448212
diver	3.187238619831479
coming	1.126540779477867
press	1.3810586458475915
water	1.4163866081893346
since	1.300747894658997
however	1.2049673867919104
bad	1.6557597027892237
dreaming	2.187238619831479
seems	1.3743252631886231
passed	1.4882686154954599
