sure	1.138020597161297
have	1.087386472067799
noticed	1.8448159390092724
matter	1.3810586458475915
might	1.0111473607757975
have	1.087386472067799
tried	1.4163866081893346
conceal	2.284148632839535
greatly	2.284148632839535
changed	2.073295267524642
during	1.8255107838138858
past	1.6687246799535913
three	1.4712352761966796
weeks	2.2329961103921536
lethargy	2.48826861549546
grows	2.7101173651118162
upon	1.3121773564397787
seems	1.3743252631886231
strong	1.36769468428961
getting	1.6309361190641913
colour	1.8448159390092724
van	1.3751030744261497
helsing	1.50533943159456
satisfied	1.8650193250975595
talk	1.4712352761966796
often	1.8650193250975595
have	1.087386472067799
however	1.2049673867919104
word	1.153814864344529
others	1.3359802711124034
break	1.5059973824558914
harkers	2.8862086241674976
knew	1.149812121890855
suspicion	2.1080573737838537
subject	1.789298611159441
van	1.3751030744261497
helsing	1.50533943159456
examines	3.187238619831479
tells	1.983118637175554
tee	1.3121773564397787
