judge	1.994941986977263
silence	1.502843576287948
awful	2.1597522356232552
voice	1.2055097261839305
filled	1.6939119913132819
swam	2.5747255835940734
stood	1.1909102176136421
erect	2.194514341882467
perceived	2.1597522356232552
sickening	2.7965743332104296
excitement	2.043246666551818
inanition	2.7965743332104296
neither	1.557692244295293
meat	2.5747255835940734
nor	1.053587499890037
drink	2.273695587930092
had	1.9109343023289025
passed	1.3341763353114735
lips	1.4813038984318383
had	1.9109343023289025
taken	1.4607822312872365
breakfast	1.6939119913132819
strange	1.130680787675997
pang	2.1597522356232552
reflected	2.194514341882467
had	1.9109343023289025
been	1.5787914971666126
shut	1.549419718329303
message	2.3194530784907674
had	1.9109343023289025
been	1.5787914971666126
invite	2.3194530784907674
even	1.8391742975653824
adele	1.2566622486313117
had	1.9109343023289025
tapped	2.972665592266111
door	1.043246666551818
even	1.8391742975653824
fairfax	1.2055097261839305
had	1.9109343023289025
sought	1.6716355966021297
friends	1.7551816480522047
always	1.3928819956493008
forget	1.6402271323505055
thos	1.3391971366865245
