came	1.0112444981996627
just	1.0509791167825089
dark	2.464605805543734
evening	1.3816009852396116
marked	1.7296275435798165
characteristics	3.273695587930092
sad	1.6609117312103565
sky	1.6402271323505055
cold	1.3292129157799235
gale	2.2323029027718673
continued	1.4285975479158353
small	1.6204830741547485
penetrating	2.4955443375464483
rain	1.2129977475764804
last	1.0695756052741674
mile	1.2525062888601541
performed	2.4285975479158353
foot	1.6402271323505055
having	1.3928819956493008
dismissed	2.3194530784907674
chaise	2.3194530784907674
driver	2.4285975479158353
double	2.273695587930092
remuneration	2.972665592266111
promised	2.273695587930092
within	1.5834995079015783
short	1.549419718329303
distance	1.7685456096101861
nothing	1.1123275856951171
thick	1.893484346218486
dark	2.464605805543734
grew	1.8587222399592742
timber	2.7965743332104296
gloomy	2.097604328874411
wood	1.305212639376157
iron	1.9514762931961729
gates	1.502843576287948
between	1.3928819956493008
granite	2.6716355966021297
pillars	2.7965743332104296
showed	1.8757555792580545
enter	1.2402718324431423
passing	1.8757555792580545
through	1.1597522356232552
found	1.1498439469630064
