stern	1.717393087162805
zeal	2.4955443375464483
woke	2.3194530784907674
deep	1.4224372392110167
earnest	1.9514762931961729
wrestling	2.972665592266111
god	1.3194530784907672
resolved	1.893484346218486
conquest	2.5747255835940734
supplicated	2.7965743332104296
strength	1.6939119913132819
guidance	2.6716355966021297
wanderers	3.273695587930092
from	1.5929113698761816
fold	1.7965743332104296
return	1.1698918669741352
eleventh	3.273695587930092
hour	1.0947186406369227
those	1.3598817355463755
whom	1.5333328984358483
temptations	3.273695587930092
world	1.398634324538392
flesh	1.8587222399592742
luring	3.273695587930092
from	1.5929113698761816
narrow	1.826537556587873
path	1.4541516523882234
asked	1.1183595504650303
urged	2.273695587930092
claimed	1.5661254118321557
boon	2.7965743332104296
brand	2.7965743332104296
snatched	2.4285975479158353
from	1.5929113698761816
burning	1.994941986977263
earnestness	2.5747255835940734
deeply	2.1597522356232552
solemn	1.893484346218486
first	1.0695756052741674
listened	1.893484346218486
prayer	1.826537556587873
wondered	2.097604328874411
continued	1.4285975479158353
rose	1.2566622486313117
