accent	2.043246666551818
imitating	3.273695587930092
closely	2.273695587930092
possible	1.717393087162805
pronunciation	2.972665592266111
teacher	1.6939119913132819
acquired	2.6716355966021297
certain	1.2167907365936195
degree	1.994941986977263
readiness	2.5747255835940734
correctness	3.273695587930092
language	1.8587222399592742
likely	1.8587222399592742
much	1.0331463396474925
loss	2.018423082826786
mademoiselle	2.2323029027718673
adela	2.7965743332104296
she	1.3387032459257024
came	1.0112444981996627
shook	1.8587222399592742
she	1.3387032459257024
heard	1.043246666551818
governess	1.7054938638630972
breakfast	1.6939119913132819
addressed	2.043246666551818
some	1.1220917726057615
phrases	2.5747255835940734
tongue	2.018423082826786
she	1.3387032459257024
replied	1.7965743332104296
briefly	2.972665592266111
first	1.0695756052741674
seated	2.069575605274167
table	1.1465907895652845
she	1.3387032459257024
examined	2.097604328874411
some	1.1220917726057615
minutes	1.4476207852292657
large	1.4163630914988237
