why	1.371264420085412
said	1.9429605414300082
member	1.853030579850838
first	2.065276825258713
congregational	6.086724556042259
church	4.280544582058372
said	1.9429605414300082
many	1.189056236220049
tattooed	2.4413022866931673
savages	2.3443922736851106
sailing	1.8129133566428555
nantucket	1.335792101923193
ships	1.4579015485126288
converted	2.742332282357148
churches	2.566241023301467
first	2.065276825258713
congregational	6.086724556042259
church	4.280544582058372
cried	1.1770749389369346
bildad	1.691179759909767
worships	3.0433622780211294
deacon	2.742332282357148
deuteronomy	2.8672710189654484
saying	1.7761905496181156
taking	1.604029584190867
spectacles	2.742332282357148
rubbed	2.742332282357148
them	1.4611009036180829
yellow	1.9826644376675178
bandana	3.3443922736851106
handkerchief	2.645422269349092
putting	2.1683010146294297
them	1.4611009036180829
carefully	2.3029995885268857
came	1.2013774734310156
wigwam	2.4413022866931673
leaning	1.9641810319735047
stiffly	2.742332282357148
bulwarks	1.8129133566428555
took	1.7009395971989232
