preference	3.274850320016665
understood	2.7977290652970024
accordingly	2.429752280002408
rose	1.2295273412300074
uncle	1.340351868773097
furnishing	3.274850320016665
himself	1.5039983083745205
rod	1.007678591613651
desired	1.5846542399881511
kneel	1.6313976435304773
edge	1.4895204850058978
present	1.3505710339547832
magnificent	1.6313976435304773
backside	1.3940367277358734
projecting	2.019577814913359
fair	2.7544464574524468
birching	2.7977290652970024
immediately	1.4966990696330211
being	1.0521338488690815
directly	2.0987590609609836
eyes	1.2414265645297151
front	1.6313976435304773
view	1.5114223264537274
gloriously	2.07073033736074
large	1.2256322973464833
pinky	2.160906967709828
brown	2.128722284338427
aureola	3.274850320016665
around	1.8598769720458468
charming	1.1016640516043907
fair	2.7544464574524468
ringlets	2.5758803156806462
showed	1.5588469763818655
beauty	1.8598769720458468
need	2.19566907396904
say	1.1993033586241342
