devoted	2.6727903286887025
admirers	3.274850320016665
intrigue	2.044401398638391
continued	1.361036467632948
years	1.6413818644370783
case	1.6837857129901657
good	2.420784661579493
wine	2.044401398638391
only	1.7965467259203058
appeared	1.6027524620809472
improve	2.19566907396904
husband	1.32060781057734
bad	1.7185478192493775
fucker	2.160906967709828
having	1.2295273412300074
only	1.7965467259203058
small	1.4235919712975895
prick	1.1396847213666577
had	1.1437276638531308
stimulated	2.044401398638391
lust	1.0930067320718924
big	1.6727903286887025
splitter	2.5758803156806462
had	1.1437276638531308
done	1.2374238220760412
had	1.1437276638531308
occasion	1.4423414073104286
three	1.1814286348544298
good	2.420784661579493
fucks	2.07073033736074
seemed	1.3940367277358734
more	1.3199062079670605
more	1.3199062079670605
had	1.1437276638531308
previously	1.8276922886744456
fucked	1.2536610209467267
girls	1.6413818644370783
pretty	1.6027524620809472
prick	1.1396847213666577
last	1.0100324970071284
refused	2.3717603330247212
rise	1.2836242443241699
perform	2.274850320016665
had	1.1437276638531308
stop	1.4360012292794095
fucking	1.1814286348544298
gamahuched	1.5266622930104643
