responded	2.32060781057734
most	1.0833061098201908
libidinous	1.769700341696759
manner	1.4824586305184109
wanted	1.7433714029744096
spur	2.2334576348584396
fast	1.2792151254191149
furious	1.730782275666389
grew	1.730782275666389
movements	1.325460313371752
last	1.0100324970071284
mutual	1.429752280002408
cry	1.6120924883350907
sank	1.4895204850058978
others	1.8276922886744456
blissful	2.7977290652970024
extasy	2.2334576348584396
most	1.0833061098201908
complete	1.3158089276955713
enjoyment	1.2662501482547472
several	1.8276922886744456
minutes	1.5936090826410776
regained	2.5758803156806462
senses	1.7433714029744096
organs	2.496699069633021
generation	2.6727903286887025
pulsating	2.9738203243526837
within	1.475509770563083
luxury	2.044401398638391
satiated	2.2334576348584396
passion	1.0100324970071284
beauteous	2.19566907396904
legs	1.2103923307897464
still	1.024430317707771
thrown	1.8946390783050588
mine	1.171046599060708
moved	1.7977290652970024
