shorter	2.9738203243526837
period	1.996096719063836
between	1.0873295991802017
intervals	2.429752280002408
cannot	1.769700341696759
darling	1.0958733727234955
boy	1.0318122713303703
remember	1.6516010296187644
discovery	1.9526310252827455
separate	1.9526310252827455
prudence	1.996096719063836
may	1.1642606097174157
continue	1.2662501482547472
these	1.3017224664169662
meetings	2.5758803156806462
suddenly	1.7977290652970024
suggested	2.044401398638391
slept	1.5588469763818655
alone	1.5266622930104643
room	1.9135739701078065
when	1.201816642765154
spare	2.044401398638391
room	1.9135739701078065
unoccupied	2.6727903286887025
far	1.2334576348584398
away	1.0761932330622421
might	1.1349712336154283
steal	2.2334576348584396
along	1.8598769720458468
when	1.201816642765154
asleep	1.7563363801387772
thus	1.2495444547518946
could	1.1800099167445046
whole	1.4487755173158383
exquisite	1.0901588891990661
charms	1.5846542399881511
without	1.062662715612707
hindrance	3.274850320016665
reply	2.274850320016665
could	1.1800099167445046
eye	1.147745521651857
sparkled	2.496699069633021
