excess	1.2662501482547472
newness	3.274850320016665
sensation	1.6837857129901657
glorious	1.1575790243609005
prick	1.1396847213666577
still	1.024430317707771
throbs	2.128722284338427
deliciously	1.5846542399881511
within	1.475509770563083
feel	1.0219972890367717
root	1.8598769720458468
doctor	2.0636245426607407
stiff	2.1094844639532195
felt	1.068024443984815
doctor	2.0636245426607407
grasping	2.274850320016665
making	1.6837857129901657
throb	1.2495444547518946
violently	2.274850320016665
boy	1.0318122713303703
stiff	2.1094844639532195
you	1.1718646511521824
another	1.3110624926711094
moment	1.0845186218463734
comes	2.274850320016665
himself	1.5039983083745205
glad	1.7834886261823921
delightful	1.4686703460327777
you	1.1718646511521824
especially	1.621637806241321
splendid	1.3827557173261844
prick	1.1396847213666577
operating	2.32060781057734
greatest	1.7066485959496698
treat	1.8769103113446273
you	1.1718646511521824
given	1.3353310673980463
