feel	1.0219972890367717
hilt	1.621637806241321
your	2.9888816765813044
delicious	1.3521196265070996
cunt	1.4274978727352177
oh	2.7058149511396747
pleasure	2.7680034057159073
replied	2.160906967709828
broadly	3.274850320016665
passing	1.8598769720458468
pressed	1.3063673714627297
cods	1.9526310252827455
asked	1.6620664632969293
thus	1.2495444547518946
squeezing	2.19566907396904
ballocks	2.2334576348584396
added	1.8124523221177087
pleasure	2.7680034057159073
oh	2.7058149511396747
yes	1.0444013986383909
your	2.9888816765813044
cunt	1.4274978727352177
your	2.9888816765813044
arse	1.2925790869770963
your	2.9888816765813044
bubbles	2.2334576348584396
delicious	1.3521196265070996
oh	2.7058149511396747
knew	1.3940367277358734
additional	2.274850320016665
pleasure	2.7680034057159073
fucking	1.1814286348544298
using	1.8276922886744456
these	1.3017224664169662
endearing	1.996096719063836
words	1.913122483999072
produce	1.475509770563083
excited	1.01477893203159
bawdy	2.044401398638391
terms	2.019577814913359
profusely	2.128722284338427
used	1.0761932330622421
