shove	1.6516010296187644
your	1.4944408382906522
are	1.1110380660658763
these	1.3017224664169662
real	1.0958733727234955
names	2.7977290652970024
doodle	1.996096719063836
your	1.4944408382906522
fanny	2.3717603330247212
does	1.769700341696759
mean	1.2495444547518946
darling	1.0958733727234955
tell	1.2179454686801923
dear	1.2147947342534218
auntie	4.466915269716879
teach	1.7433714029744096
language	2.2334576348584396
you	1.5624862015362433
are	1.1110380660658763
kindly	2.07073033736074
relieving	4.64121562115468
pains	2.5758803156806462
frequent	1.8598769720458468
hardness	1.8276922886744456
whether	2.160906967709828
you	1.5624862015362433
observed	1.6120924883350907
dear	1.2147947342534218
auntie	4.466915269716879
enter	1.3158089276955713
summer	1.6837857129901657
house	1.2578169807178845
you	1.5624862015362433
becomes	2.6727903286887025
painfully	3.274850320016665
hard	1.07073033736074
you	1.5624862015362433
exquisite	1.0901588891990661
relieving	4.64121562115468
wish	1.3353310673980463
