grandparents	3.274850320016665
fullest	2.274850320016665
degree	2.19566907396904
almost	1.1956690739690399
equal	1.5114223264537274
adorable	2.19566907396904
frankland	1.1287222843384268
excelled	2.6727903286887025
having	1.2295273412300074
greek	2.429752280002408
blood	1.9324276391944586
veins	2.496699069633021
which	1.0109459878810527
doubtless	1.8434865558576776
accounted	3.274850320016665
extreme	1.9324276391944586
heat	1.388359594844183
lubricity	1.4619369633738093
day	2.554813338239571
recount	2.32060781057734
chief	2.044401398638391
events	1.9526310252827455
romantic	3.274850320016665
story	2.128722284338427
which	1.0109459878810527
herself	1.034301071734065
fully	1.1195142825516031
related	2.429752280002408
day	2.554813338239571
sad	1.9324276391944586
sadder	3.274850320016665
than	1.5925676488456428
next	1.3303676478664963
actual	1.7563363801387772
day	2.554813338239571
departure	2.429752280002408
often	1.3303676478664963
happens	2.9738203243526837
anticipation	2.7977290652970024
evils	3.274850320016665
greater	1.4966990696330211
than	1.5925676488456428
