seen	1.361036467632948
can	1.0195778149133587
piss	2.32060781057734
this	1.022844652907455
grating	3.274850320016665
forsooth	3.274850320016665
encourage	2.6727903286887025
pulled	1.9324276391944586
standing	1.2620130953114925
pego	1.6950667233998546
saw	1.3772232287262234
what	2.2611367089378858
wanted	1.7433714029744096
length	1.575880315680646
strength	2.07073033736074
good	1.2103923307897464
heavens	2.5758803156806462
charles	1.5846542399881511
what	2.2611367089378858
immense	1.5672801439187285
cock	1.1920649497002147
often	1.3303676478664963
stand	1.0444013986383909
yes	1.0444013986383909
uncle	1.340351868773097
morning	1.32060781057734
hurts	2.429752280002408
gets	2.5758803156806462
worse	5.1517606313612925
worse	5.1517606313612925
bigger	2.496699069633021
half	1.2662501482547472
big	1.6727903286887025
year	1.4423414073104286
ago	1.5189754643441735
what	2.2611367089378858
cure	1.8769103113446273
myself	1.0268770536548582
this	1.022844652907455
hardness	1.8276922886744456
painfu	1.8946390783050588
