gratification	1.8769103113446273
thus	1.2495444547518946
passed	1.340351868773097
about	1.1075329852684888
four	1.5344876305224209
months	1.8598769720458468
evelyn	1.2256322973464833
becoming	1.913122483999072
perfect	1.171046599060708
adept	2.429752280002408
loves	2.6727903286887025
mysteries	1.8124523221177087
although	1.32060781057734
attempted	2.274850320016665
orifice	1.5266622930104643
lower	1.6413818644370783
temple	2.07073033736074
venus	1.7185478192493775
member	1.3303676478664963
too	1.1328588397639041
large	1.2256322973464833
gave	1.0521338488690815
too	1.1328588397639041
pain	1.2748503200166648
completely	1.5672801439187285
succeed	1.6620664632969293
became	1.2295273412300074
faithful	2.429752280002408
worshipper	3.274850320016665
legitimate	2.6727903286887025
altar	2.19566907396904
sisters	1.3353310673980463
gradually	1.6837857129901657
developing	2.5758803156806462
forms	2.5758803156806462
mary	1.2374238220760412
particularly	2.32060781057734
hair	1.2454665423314553
quim	1.769700341696759
increased	1.7977290652970024
charming	1.1016640516043907
curling	2.7977290652970024
profusion	2.2334576348584396
