similar	2.2278867046136734
notion	1.7305620638057242
remembering	2.771954748963949
mrs	1.9803987486229606
anecdote	2.771954748963949
first	1.0643845728660128
attempt	1.516682243860643
enlightening	3.0729847446279304
darkness	2.2948334942442865
had	1.1671128416292549
reared	2.771954748963949
mrs	1.9803987486229606
each	2.1459694892558607
had	1.1671128416292549
commencement	2.470924753299968
each	2.1459694892558607
stumbled	3.0729847446279304
tottered	3.0729847446279304
threshold	2.0729847446279304
had	1.1671128416292549
teachers	3.0729847446279304
scorned	2.5958634899082678
instead	1.5816230507936577
aiding	2.771954748963949
stumble	3.0729847446279304
totter	2.771954748963949
yet	1.109196917282375
oh	1.0998568910282318
replied	1.0315920594697052
wish	1.0122869042743188
limit	2.1187422351886056
acquirements	3.0729847446279304
still	1.1139433523068367
right	1.0601475199227581
appropriate	2.5958634899082678
mine	1.175357653337489
make	1.0601475199227581
ridiculous	2.3740147402919116
vile	2.3740147402919116
mistakes	3.0729847446279304
mispro	3.0729847446279304
