world	1.3985829317826486
little	1.3311876803143976
chandler	2.829946695941636
looked	1.0975529361186673
enviously	2.829946695941636
everything	1.7160033436347992
paris	5.780570126849077
gay	2.130976691605617
ignatius	2.936437719848086
gallaher	1.3528254412219736
they	2.2890724842898056
believe	1.551193094988807
enjoying	2.5289167002776547
you	1.4404987198538917
think	1.0038718932408095
you	1.4404987198538917
want	1.2066974055437354
enjoy	1.984848655927379
yourself	1.829946695941636
properly	1.9268567089496924
you	1.4404987198538917
must	1.1767341821662922
paris	5.780570126849077
mind	1.1056708263408468
you	1.4404987198538917
feeling	1.829946695941636
irish	1.4875240151194298
they	2.2890724842898056
heard	1.1487054585660488
from	1.1590533872654838
ireland	1.9268567089496924
they	2.2890724842898056
ready	1.551193094988807
little	1.3311876803143976
chandler	2.829946695941636
took	1.0665187023786986
four	1.3114327560637484
five	1.599497774563362
sips	2.829946695941636
from	1.1590533872654838
glass	1.1964782403620493
true	1.7885540107834108
paris	5.780570126849077
immoral	2.3528254412219733
they	2.2890724842898056
ignatius	2.936437719848086
