sometimes	1.7546827207435776
double	1.9810790981106547
the	2.2508666606020387
theoretical	1.768471005229211
supply	1.7283537820212285
depending	2.145889346756647
upon	1.3513476801848339
the	2.2508666606020387
nature	1.626364243483897
the	2.2508666606020387
fuel	1.6222527583168074
burned	1.335553413001602
the	2.2508666606020387
method	1.0723119782270205
burning	1.3733419738910018
the	2.2508666606020387
reason	1.6066201852881399
impossible	1.741318759185596
bring	2.6577727077355213
each	1.1526227294156153
particle	2.055712716407559
oxygen	2.920984299219804
the	2.2508666606020387
air	2.6226792763955142
into	1.0094126967545896
intimate	2.6577727077355213
contact	1.7827114443438212
the	2.2508666606020387
particles	2.1137046633852457
the	2.2508666606020387
fuel	1.6222527583168074
oxidized	2.9588027033995026
due	1.1075443546804271
only	1.1014702069682338
the	2.2508666606020387
dilution	2.5608626947274646
the	2.2508666606020387
oxygen	2.920984299219804
the	2.2508666606020387
air	2.6226792763955142
nitrogen	1.715764654713208
because	1.7827114443438212
factors	1.7283537820212285
the	2.2508666606020387
irregular	2.3055901896241586
thickness	1.8126746677212644
the	2.2508666606020387
fire	1.8793728259048592
the	2.2508666606020387
varying	1.8796214573518775
resistance	1.9588027033995024
the	2.2508666606020387
passage	1.7974347011645275
the	2.2508666606020387
air	2.6226792763955142
the	2.2508666606020387
fire	1.8793728259048592
separate	2.0293837776852097
parts	1.636583408665583
