thumb	2.241380434147612
tip	1.8734036488530175
right	1.2342018495204885
because	1.0750490123810867
reader	1.1999877489893866
may	1.2133517105473683
curious	1.6393204428196495
have	1.1541038309336138
idea	1.8154117018753306
style	1.9055883322244187
manner	1.0024983452324752
expression	1.9055883322244187
peculiar	1.9403504384836305
article	1.6973123897973361
recovered	2.241380434147612
liberty	1.5281699906969828
have	1.1541038309336138
translation	2.417471693203293
whole	1.1004535921551815
instrument	1.7407780835784266
word	2.102097471954641
word	2.102097471954641
near	1.138718092250464
offer	1.4754636401809798
public	1.417471693203293
golbasto	3.0195316845312554
momarem	3.0195316845312554
evlame	3.0195316845312554
gurdilo	3.0195316845312554
shefin	3.0195316845312554
mully	3.0195316845312554
ully	1.6578038485136626
gue	1.2133517105473683
mighty	2.241380434147612
emperor	1.127437081840775
lilliput	1.5723736531890362
delight	1.6973123897973361
terror	2.3205616801952367
universe	2.542410429811593
whose	1.501017744653368
dominions	1.8734036488530175
extend	1.8154117018753306
five	1.2342018495204885
thousand	1.386063228951669
