two	1.2561333467764422
quite	1.52720011906298
distinct	2.226170123398999
translations	1.9251401277350177
this	1.4065827562373228
passage	2.4238593685687775
have	1.0130952980901478
arisen	2.40226138245468
takes	3.05440023812596
oferh?gian	4.80452276490936
meaning	3.114326684880847
exceed	5.406582756237323
inserting	2.40226138245468
hord	2.226170123398999
gehwone	2.7032913781186614
renders	2.8960377460307107
may	1.101231386790699
easily	1.8581933381044045
ground	2.0043213737826426
exceed	5.406582756237323
value	1.7490488686793366
every	1.3053513694466237
hoard	1.1469888773513741
hide	1.9251401277350177
takes	3.05440023812596
oferh?gian	4.80452276490936
meaning	3.114326684880847
render	1.0130952980901478
arrogant	2.7032913781186614
giving	1.6618986929604362
sentence	1.7490488686793366
moralizing	2.7032913781186614
tone	1.6618986929604362
renders	2.8960377460307107
substantially	2.0043213737826426
body	1.1847774382407739
this	1.4065827562373228
work	1.2561333467764422
cf	1.52720011906298
seq	2.226170123398999
passage	2.4238593685687775
beginning	1.8581933381044045
