braved	2.7032913781186614
my	1.5896127184800233
battles	2.101231386790699
unnumbered	2.101231386790699
still	1.9251401277350177
willing	1.6618986929604362
struggle	1.2561333467764422
look	1.0500788643433177
perform	1.7490488686793366
prudent	2.101231386790699
hateful	1.7490488686793366
despoiler	2.226170123398999
forth	1.4728424567403875
cavern	1.7490488686793366
seeketh	2.7032913781186614
sturdy	1.6241101320710365
thereupon	2.0043213737826426
greeted	2.0043213737826426
last	2.3436249221528125
salutations	2.7032913781186614
belov?d	1.4991713954627366
last	2.3436249221528125
salutation	2.7032913781186614
brand	1.3608686972964552
bear	1.1592233337683857
blade	1.6618986929604362
dragon	1.0800420877207608
wist	1.7032913781186614
my	1.5896127184800233
complish	1.3415635421010685
