used	1.2523135346597047
myself	1.2571660374541167
one	1.623355863266578
cannot	2.226268717873589
creep	3.2065560440990297
upon	2.1654088062638874
journey	2.1651633589408044
one	1.623355863266578
cannot	2.226268717873589
help	1.593772187379294
getting	1.8843367493651102
faster	2.9055260484350485
than	1.2604293877864734
one	1.623355863266578
planned	2.9055260484350485
pleasure	2.2547495961028092
coming	2.466856380998662
upon	2.1654088062638874
ones	1.9278024431462006
friends	1.224284811059461
begins	2.729434789379367
worth	1.5163599640705159
great	1.5407867941165472
deal	1.303466057107086
than	1.2604293877864734
exertion	2.1651633589408044
needs	2.9055260484350485
great	1.5407867941165472
pleasure	2.2547495961028092
where	1.2153299684065346
one	1.623355863266578
indulge	1.9278024431462006
many	1.138370182352868
houses	2.2523135346597045
presume	2.0304647850433484
far	1.1310090827064987
coming	2.466856380998662
home	2.2693480735858085
felt	1.202234670316387
word	1.1346740367929042
home	2.2693480735858085
fresh	1.808616035426992
complacency	2.729434789379367
