dangerous	2.303466057107086
precedent	3.2065560440990297
beg	1.010656391689796
your	1.5312939240676238
neighbours	2.0304647850433484
follow	1.4822801744982406
your	1.5312939240676238
word	1.1346740367929042
expect	1.2771371183847369
married	1.593772187379294
women	1.9761071227207556
must	1.1542928899926213
begin	1.3552976953799543
exert	1.9512835389957235
believed	1.573087588519443
aye	1.6383543200320345
sad	1.7751922799400424
fellows	3.2065560440990297
must	1.1542928899926213
care	1.3432331839785736
yourself	1.4905527004642305
mrs	1.1028352185752948
letter	1.169129546158406
tells	4.504627069319409
short	1.4003760701151424
hurry	1.7294347893793671
merely	1.7593980127568103
tells	4.504627069319409
coming	1.233428190499331
town	1.8641333632768233
directly	1.593772187379294
mrs	1.1028352185752948
churchills	2.1273747980514046
