cost	1.6368220975871743
appear	1.6368220975871743
everything	1.0725506671486118
between	1.414973347970818
naturally	1.5118833609788744
eyes	1.7160033436347992
world	1.26884531229258
still	2.319401685735024
remain	1.8129133566428555
house	1.184524426592544
matter	1.1139433523068367
allow	1.7160033436347992
bring	1.3735806628125928
dare	1.460730838531493
trust	1.8129133566428555
obliged	1.5698753079565613
whom	3.625826713285711
loved	1.6368220975871743
dearly	2.113943352306837
whom	3.625826713285711
still	2.319401685735024
moment	1.159700842867512
happiness	1.9378520932511556
question	1.6368220975871743
concerns	2.4149733479708178
save	1.2388820889151366
remains	2.113943352306837
